8427	5311	6880	2
8428	6155	5504	2
8429	3495	6885	1
8430	7318	5435	1
8431	4827	6809	1
8432	5245	7888	2
8433	4748	7023	2
8434	4595	6798	1
8435	5006	7173	2
8436	4205	8378	1
8437	5591	7041	1
8438	7247	8173	1
8439	5340	6323	2
8440	6831	5197	1
8441	6206	5734	1
8442	7209	6160	1
8443	6697	4594	1
8444	8109	7291	1
8445	7520	8157	1
8446	6844	8158	1
8447	6842	6245	2
8448	6192	5710	1
8449	7982	6914	2
8450	6530	7844	2
8451	7186	8194	1
8452	4571	7684	2
8453	8022	8003	2
8454	8110	6919	1
8455	6631	4819	1
8456	6945	5309	2
8457	4592	6043	1
8458	161	6111	2
8459	507	5956	1
8460	7111	6553	2
8461	6664	6463	1
8462	5821	7560	1
8463	6731	5012	2
8464	8155	6783	2
8465	5345	6710	2
8466	6132	7244	1
8467	6013	1721	1
8468	7000	4935	1
8469	7113	8128	2
8470	7090	5683	1
8471	7054	4971	2
8472	7518	6077	1
8473	7236	5472	2
8474	8374	6371	2
8475	3495	6885	2
8476	5779	6452	1
8477	8369	6698	2
8478	915	6170	2
8479	6699	5647	2
8480	6342	4953	1
8481	6167	7627	1
8482	5969	7243	1
8483	6337	4999	1
8484	6695	7085	2
8485	5069	6220	1
8486	6941	5236	2
8487	5575	7363	2
8488	6830	5506	2
8489	5174	6753	2
8490	8306	7532	1
8491	7592	4649	2
8492	4561	6447	2
8493	5183	6762	2
8494	4688	7473	1
8495	6787	4783	1
8496	7502	8294	1
8497	7409	5557	2
8498	7863	6304	1
8499	6001	689	1
8500	4750	7822	1
8501	5114	7970	2
8502	4793	7009	2
8503	5446	6514	2
8504	5825	7596	2
8505	8155	6783	2
8506	7295	5571	2
8507	6047	4639	2
8508	7661	8171	2
8509	4842	6357	1
8510	6577	6570	1
8511	2061	7112	2
8512	8231	7411	1
8513	5988	5617	2
8514	6370	6443	2
8515	4382	7152	2
8516	7690	8281	1
8517	8042	5078	2
8518	5569	7425	1
8519	6198	5003	2
8520	6275	4711	2
8521	6750	5253	2
8522	4982	7293	2
8523	6618	6321	2
8524	7796	8385	2
8525	6056	6394	2
8526	7716	7334	2
8527	7588	8210	1
8528	4759	7110	1
8529	5280	7321	1
8530	7466	4943	2
8531	5595	7451	2
8532	5067	6460	1
8533	7273	5453	2
8534	6239	7816	2
8535	8326	6936	1
8536	7156	8347	2
8537	7673	8040	1
8538	7164	6715	2
8539	5585	7080	2
8540	6306	465	1
8541	6507	7563	1
8542	8490	7650	2
8543	8411	7622	2
8544	4547	6576	1
8545	5338	6559	2
8546	4981	6121	2
8547	7928	4425	1
8548	4963	6117	2
8549	7898	5909	2
8550	8256	6916	2
8551	6769	5526	2
8552	6726	8345	1
8553	7016	7657	1
8554	6430	7130	2
8555	8398	7196	1
8556	6518	6061	1
8557	5050	6039	2
8558	7388	6082	1
8559	4716	6569	1
8560	7031	5671	1
8561	7286	6876	2
8562	5418	7223	2
8563	7829	7708	1
8564	5522	7444	1
8565	5177	6799	2
8566	6384	4631	2
8567	7794	4747	1
8568	6676	6200	2
8569	7311	6091	1
8570	805	6794	1
8571	5681	7037	2
8572	6289	3676	1
8573	5787	6205	2
8574	6501	7849	1
8575	7830	6165	2
8576	3150	7971	1
8577	6486	5373	2
8578	6639	5415	2
8579	5325	8503	1
8580	983	6708	1
8581	4869	6433	2
8582	8365	7407	1
8583	6154	4836	2
8584	7066	5369	1
8585	8253	8130	1
8586	6306	465	1
8587	6011	7517	2
8588	7000	4935	2
8589	8459	7644	2
8590	5183	6762	1
8591	5042	6904	2
8592	6445	5247	1
8593	6834	5518	1
8594	6087	7538	1
8595	6819	5576	1
8596	6581	8050	1
8597	6659	5407	2
8598	5549	7415	2
8599	5239	6814	1
8600	7523	7737	1
8601	5794	7203	2
8602	6372	4402	2
8603	5904	6757	2
8604	6152	6261	2
8605	7175	6535	2
8606	7103	5690	2
8607	7870	5636	2
8608	7329	4601	2
8609	6513	4833	2
8610	5714	6285	1
8611	6579	8323	1
8612	5145	6351	1
8613	5574	7280	2
8614	5114	7970	1
8615	5520	6751	1
8616	5927	7297	1
8617	7215	806	1
8618	8215	8190	2
8619	7899	8212	2
8620	6630	8000	2
8621	915	6170	2
8622	6136	4674	1
8623	5308	6269	2
8624	6823	5212	2
8625	2018	6931	2
8626	6171	5031	1
8627	5581	7382	2
8628	6226	5055	1
8629	8097	8108	2
8630	8141	6702	2
8631	7595	6213	2
8632	5628	7042	2
8633	5196	6839	2
8634	7126	5032	2
8635	7707	4752	1
8636	7038	5351	1
8637	6610	8366	1
8638	7514	8608	1
8639	4985	6957	2
8640	6700	6811	2
8641	5292	7369	2
8642	7748	6785	2
8643	6887	4889	2
8644	2664	6331	1
8645	7499	7261	1
8646	7177	4715	1
8647	5519	6864	2
8648	121	7312	1
8649	6945	5309	1
8650	8099	8389	1
8651	5634	8419	2
8652	7526	8557	2
8653	6929	4795	1
8654	5634	8419	1
8655	5286	6806	2
8656	8126	7815	2
8657	6758	5175	1
8658	6621	5237	1
8659	8636	8259	1
8660	8442	8423	1
8661	7812	5553	1
8662	6534	5153	2
8663	6544	4545	2
8664	7827	8504	1
8665	8133	7115	2
8666	8595	7101	1
8667	6670	7915	1
8668	8480	7635	2
8669	5574	7280	1
8670	7174	6098	1
8671	8328	5015	2
8672	6347	6385	2
8673	4547	6576	1
8674	6600	4683	2
8675	7030	8346	2
8676	6564	4837	1
8677	5575	7363	2
8678	5814	7184	2
8679	7522	7155	2
8680	4205	8378	2
8681	7222	7856	1
8682	6862	6590	1
8683	7492	8546	2
8684	6776	6483	1
8685	7631	8507	1
8686	7534	6549	1
8687	6906	8168	2
8688	7819	6645	2
8689	8006	6888	1
8690	7884	8069	2
8691	7980	7591	1
8692	7570	6118	2
8693	7059	5624	1
8694	4910	6840	1
8695	7682	4225	1
8696	4678	6689	2
8697	7004	7427	2
8698	6475	7574	2
8699	5640	7460	1
8700	7030	8346	1
8701	8422	4031	1
8702	7488	8549	2
8703	7572	6123	1
8704	6574	4780	1
8705	5121	6988	2
8706	4967	6789	2
8707	5536	6954	1
8708	7804	8450	1
8709	7854	8678	2
8710	5413	6786	1
8711	6462	5231	1
8712	7414	4590	1
8713	5086	6644	2
8714	8673	6516	1
8715	5696	7012	2
8716	6178	7029	2
8717	3098	6979	1
8718	7136	8039	1
8719	7821	6202	1
8720	4575	7755	2
8721	6754	7963	2
8722	8648	7845	1
8723	7891	6318	1
8724	5238	7762	1
8725	5060	6736	2
8726	6841	6601	2
8727	8301	6169	1
8728	7459	6946	2
8729	7932	5941	1
8730	8429	7831	2
8731	4973	7930	2
8732	7909	5356	2
8733	6313	7565	2
8734	1256	7599	1
8735	6943	1917	1
8736	7979	7458	2
8737	5501	7454	2
8738	7812	5553	2
8739	8544	7484	1
8740	7883	8692	1
8741	7262	7687	1
8742	5520	6751	1
8743	7005	6674	1
8744	6199	7611	2
8745	5099	8521	2
8746	6035	7106	2
8747	5128	6599	1
8748	5632	6653	1
8749	5562	7201	1
8750	8714	7823	1
8751	6675	5347	1
8752	6963	7783	2
8753	7376	5704	1
8754	6550	1687	1
8755	5190	8298	2
8756	6687	8591	1
8757	5574	7280	2
8758	6000	7354	2
8759	7835	2325	2
8760	8220	6427	1
8761	8747	7535	2
8762	6998	6150	1
8763	8144	6322	2
8764	8528	7727	1
8765	7570	6118	2
8766	6924	5287	1
8767	7528	6040	2
8768	6925	7390	1
8769	6556	5330	1
8770	4666	8583	2
8771	7062	7768	1
8772	6963	7783	2
8773	5861	7590	1
8774	8138	7170	1
8775	5355	6868	2
8776	6124	7146	1
8777	8441	7833	2
8778	5219	6901	2
8779	7050	8531	2
8780	4967	6789	2
8781	8193	7018	2
8782	8026	7511	1
8783	4571	7684	2
8784	7086	8337	2
8785	6509	5054	1
8786	7385	5584	1
8787	8786	7740	1
8788	6414	7698	1
8789	7680	6995	1
8790	8528	7727	2
8791	6455	7383	2
8792	6853	7957	1
8793	8499	4820	2
8794	7515	6392	1
8795	5767	7162	2
8796	6335	6900	2
8797	8238	4757	2
8798	7178	8094	2
8799	8102	6714	1
8800	6865	8421	1
8801	6998	6150	1
8802	3500	6435	2
8803	6450	4638	1
8804	6630	8000	1
8805	8416	4786	2
8806	6058	8282	1
8807	8412	8726	2
8808	8570	7475	1
8809	4526	7367	2
8810	8044	8426	2
8811	5535	7304	2
8812	7270	8152	2
8813	5797	7202	2
8814	7887	8539	2
8815	8416	4786	1
8816	6658	6464	2
8817	6707	5439	2
8818	7081	8397	1
8819	6866	8551	2
8820	7486	8639	1
8821	7919	8736	2
8822	7772	7211	2
8823	8195	6081	2
8824	5071	6949	1
8825	7960	6845	1
8826	8162	8055	1
8827	6353	7011	1
8828	7250	8187	2
8829	6844	8158	2
8830	6973	1718	2
8831	8409	5757	1
8832	8789	6548	1
8833	5623	7457	2
8834	6767	5870	2
8835	8717	5079	1
8836	6665	7867	2
8837	7253	5198	2
8838	6042	7300	1
8839	7718	8469	1
8840	5502	6791	1
8841	7543	8780	2
8842	6325	7807	2
8843	6750	5253	2
8844	7200	5478	2
8845	8217	7474	1
8846	7795	6523	1
8847	7576	8160	2
8848	7798	8841	2
8849	8296	7056	1
8850	7597	8205	1
8851	7962	8632	1
8852	5520	6751	1
8853	8701	7440	1
8854	5325	8503	1
8855	8762	8148	1
8856	7493	6614	2
8857	5171	7338	2
8858	4940	8414	1
8859	5414	6729	2
8860	6030	7933	1
8861	7672	8519	1
8862	7256	5883	2
8863	5519	6864	2
8864	6657	7801	2
8865	7158	5426	1
8866	6748	7044	2
8867	8097	8108	2
8868	121	7312	2
8869	8815	7496	2
8870	5004	6874	2
8871	7632	6855	2
8872	8654	8772	1
8873	6647	5084	1
8874	4798	7330	2
8875	8430	6397	1
8876	6408	7726	2
8877	7339	5493	2
8878	6926	4933	1
8879	6693	6893	2
8880	7784	5489	2
8881	7750	6991	1
8882	5183	6762	2
8883	6099	6883	2
8884	5744	7118	2
8885	5355	6868	2
8886	7533	8609	1
8887	8140	7340	2
8888	8723	4880	1
8889	8165	4737	1
8890	805	6794	2
8891	4996	7165	1
8892	8695	7882	1
8893	2195	7150	2
8894	6637	5348	1
8895	8097	8108	1
8896	7064	4567	1
8897	7246	5216	1
8898	8327	7417	2
8899	6643	5240	1
8900	6879	5225	2
8901	7081	8397	1
8902	7928	4425	1
8903	7217	5139	2
8904	1892	7370	2
8905	5005	6745	2
8906	8754	1047	1
8907	6336	7655	1
8908	8399	8709	1
8909	8257	7453	2
8910	7704	8035	2
8911	7062	7768	1
8912	7377	8036	1
8913	7464	5164	2
8914	6011	7517	1
8915	7124	4988	1
8916	7082	6066	1
8917	5545	7091	2
8918	8472	4764	2
8919	7696	6870	1
8920	8741	6792	2
8921	6299	7912	1
8922	4205	8378	2
8923	5906	7068	1
8924	7318	5435	2
8925	6406	7839	1
8926	7004	7427	1
8927	7953	8489	1
8928	7003	5777	1
8929	8268	7421	1
8930	2981	7889	2
8931	8217	7474	2
8932	8306	7532	1
8933	8271	7705	1
8934	7951	6899	1
8935	7547	5638	2
8936	7027	5801	1
8937	8894	8145	2
8938	5664	7045	1
8939	6857	5364	1
8940	8092	7034	2
8941	4615	7651	1
8942	5930	7643	1
8943	7690	8281	2
8944	5217	6970	2
8945	7435	5596	1
8946	8838	8248	2
8947	7053	8677	1
8948	5544	6959	2
8949	5824	7303	1
8950	7838	8358	1
8951	8540	6332	1
8952	8838	8248	2
8953	7742	7325	1
8954	7204	8401	2
8955	7225	8177	2
8956	8102	6714	2
8957	8141	6702	2
8958	2265	7024	1
8959	7448	8344	2
8960	7030	8346	1
8961	6851	3593	1
8962	6217	6782	1
8963	6768	8204	2
8964	8586	5059	2
8965	6208	6952	2
8966	7148	5720	2
8967	6701	7294	2
8968	7739	8270	2
8969	8028	7712	2
8970	8087	6186	1
8971	7320	8900	2
8972	5510	6985	2
8973	6835	4866	1
8974	8849	8166	1
8975	8375	8164	2
8976	8454	6436	1
8977	7227	5390	1
8978	7455	5538	2
8979	8416	4786	2
8980	5423	7099	2
8981	8382	7154	1
8982	7142	5998	1
8983	6929	4795	1
8984	7144	6268	1
8985	8528	7727	2
8986	7429	326	2
8987	7333	5851	1
8988	6881	5527	1
8989	7707	4752	1
8990	7695	6059	1
8991	8932	8046	1
8992	6922	4579	2
8993	7897	6494	1
8994	8071	8349	1
8995	6542	7788	1
8996	6807	8357	1
8997	7980	7591	1
8998	7692	5440	2
8999	7277	6203	2
9000	4593	7315	1
9001	7721	8601	1
9002	8247	7371	2
9003	2113	8868	2
9004	8693	8460	1
9005	5590	6987	1
9006	7107	8066	2
9007	7672	8519	1
9008	6933	5473	1
9009	8440	5043	1
9010	5205	6849	2
9011	5591	7041	2
9012	8494	5625	2
9013	8355	7176	2
9014	8694	7886	2
9015	7320	8900	2
9016	1024	7767	1
9017	4615	7651	1
9018	8454	8969	1
9019	7570	6118	1
9020	5182	7235	1
9021	8153	7212	1
9022	8541	8514	2
9023	7452	4530	1
9024	8097	8108	2
9025	5983	7915	1
9026	6208	6952	1
9027	8208	8589	2
9028	7765	7508	2
9029	4685	7265	2
9030	8296	7056	2
9031	7852	5619	1
9032	3949	7019	2
9033	5028	8656	1
9034	4695	7357	1
9035	7086	8337	1
9036	5418	7223	1
9037	4577	8548	1
9038	4603	8604	2
9039	8849	8166	2
9040	5826	7224	1
9041	7713	6816	2
9042	7848	8089	1
9043	7760	8235	1
9044	7660	8180	1
9045	7393	8866	2
9046	8131	6718	2
9047	8410	7828	1
9048	7234	7500	1
9049	8155	6783	1
9050	4978	7015	2
9051	8161	7275	1
9052	7885	7402	2
9053	8359	6749	2
9054	8838	8248	2
9055	8590	7554	2
9056	4688	7473	1
9057	8074	8728	1
9058	2974	8515	2
9059	5583	8229	1
9060	5723	7171	2
9061	8316	6706	2
9062	7250	8187	1
9063	8404	7149	2
9064	7954	7274	1
9065	7955	7266	1
9066	7620	8887	2
9067	7713	6816	2
9068	7252	8174	1
9069	1362	6967	1
9070	5830	7585	2
9071	4861	6960	1
9072	7108	4905	2
9073	5874	7689	2
9074	8700	8088	2
9075	7758	7093	2
9076	5591	7041	1
9077	7738	8791	2
9078	7461	5616	1
9079	7964	6439	2
9080	7774	8588	1
9081	7445	7582	1
9082	7218	5321	1
9083	5148	7189	2
9084	7206	9010	1
9085	8499	4820	1
9086	8921	8076	1
9087	7498	7921	1
9088	8911	8051	1
9089	8544	7484	2
9090	8071	5954	2
9091	7656	8487	1
9092	5646	7069	2
9093	8082	7913	2
9094	7185	4690	1
9095	7735	8550	1
9096	8217	7474	2
9097	8973	6148	2
9098	6579	8323	2
9099	7975	8822	2
9100	1892	7370	2
9101	7347	5497	1
9102	7183	5755	1
9103	510	8233	2
9104	2002	7145	1
9105	8760	7717	1
9106	7049	4655	1
9107	2153	7463	2
9108	7403	7946	1
9109	5651	7242	2
9110	8895	5334	2
9111	3088	7905	2
9112	7664	5901	1
9113	5028	8656	1
9114	7631	8507	1
9115	7395	8339	2
9116	7077	4640	2
9117	8101	4942	2
9118	7060	5703	2
9119	7337	7703	2
9120	5092	8813	1
9121	8873	4975	2
9122	6903	8070	1
9123	7881	8523	2
9124	8949	8765	1
9125	6292	8497	2
9126	7443	5220	2
9127	6075	7088	1
9128	7195	8403	1
9129	7108	4905	1
9130	7549	8847	1
9131	6848	7700	1
9132	7653	5903	2
9133	5646	7069	1
9134	6695	7085	2
9135	7059	5624	1
9136	9040	4625	2
9137	8858	7824	1
9138	8316	6706	2
9139	6543	8486	2
9140	8063	8484	2
9141	9106	6482	2
9142	8735	8061	2
9143	7673	8040	1
9144	7435	5596	2
9145	8117	8971	1
9146	1830	7342	2
9147	7568	8834	1
9148	6889	8757	1
9149	7361	5363	1
9150	7870	5636	2
9151	8077	6911	1
9152	5430	7846	2
9153	6408	7726	2
9154	8343	7542	2
9155	8459	7644	1
9156	7673	8040	2
9157	8860	7098	2
9158	6017	7384	2
9159	7210	8383	2
9160	7896	8232	2
9161	7906	7988	1
9162	7865	8833	1
9163	7391	6243	1
9164	6194	8137	1
9165	6630	8000	2
9166	7356	5258	2
9167	7602	8679	2
9168	5667	7139	1
9169	5046	8415	1
9170	7254	5461	1
9171	7195	8403	1
9172	9034	8671	1
9173	8112	7649	1
9174	8436	7531	2
9175	3925	8116	2
9176	8219	6778	2
9177	8518	7512	1
9178	7996	6858	1
9179	6859	8234	1
9180	7763	8829	2
9181	6701	7294	2
9182	2393	7316	1
9183	1355	7373	2
9184	7030	8346	2
9185	8175	7257	2
9186	7551	6389	1
9187	8584	6626	1
9188	7874	8823	1
9189	8958	8396	2
9190	8221	8577	2
9191	4575	7755	1
9192	7617	8680	2
9193	7986	6896	2
9194	7646	8427	2
9195	8982	8373	2
9196	5199	7288	1
9197	8211	8602	2
9198	9135	5620	2
9199	8392	7240	1
9200	5023	8143	2
9201	7683	6606	2
9202	7791	8395	1
9203	8654	8772	2
9204	7268	7555	1
9205	9019	8122	1
9206	6050	7702	2
9207	8626	7749	2
9208	7865	8833	2
9209	5360	7239	2
9210	6670	7915	2
9211	8742	9118	1
9212	7739	8270	2
9213	6820	8465	1
9214	8846	6850	2
9215	7004	7427	2
9216	6308	7556	1
9217	6869	8721	1
9218	8288	8913	1
9219	8181	9207	1
9220	6312	8380	1
9221	7125	8214	2
9222	8849	8166	1
9223	9163	8230	1
9224	7435	5596	2
9225	8661	8196	2
9226	7478	6037	2
9227	5296	8201	2
9228	8789	6548	2
9229	9062	7956	1
9230	8367	9174	2
9231	8914	7099	1
9232	5550	7405	2
9233	8052	7972	1
9234	3999	8012	1
9235	7876	5293	1
9236	7579	8871	2
9237	8096	8972	1
9238	7751	8793	1
9239	6543	8486	2
9240	8329	7504	1
9241	7937	7580	2
9242	6000	7354	2
9243	8037	5529	1
9244	5474	8196	2
9245	7030	8346	2
9246	5392	8965	2
9247	8923	6461	1
9248	8370	7916	2
9249	5474	7462	2
9250	1564	8943	2
9251	7485	6417	2
9252	8192	7647	1
9253	6881	8554	2
9254	4597	8598	1
9255	8027	6356	2
9256	8120	7433	1
9257	7375	5546	2
9258	7879	6294	1
9259	7857	8115	2
9260	8983	7780	1
9261	7928	6382	1
9262	6408	7726	1
9263	9177	8377	1
9264	8840	7127	1
9265	7838	8358	1
9266	9101	7929	2
9267	8734	5404	1
9268	8351	6756	2
9269	8098	7287	2
9270	8580	7834	1
9271	7938	6944	2
9272	8340	4539	2
9273	7968	6240	1
9274	5513	8805	2
9275	5123	7428	1
9276	7777	8393	1
9277	8835	8361	2
9278	7871	6734	1
9279	9143	7584	2
9280	7878	6763	2
9281	7885	7402	2
9282	8669	7858	1
9283	7996	6858	1
9284	6596	8049	2
9285	7653	5903	1
9286	8628	6993	2
9287	7931	7352	1
9288	6984	8014	1
9289	7761	8885	1
9290	8599	7070	1
9291	5474	7462	2
9292	8167	6928	2
9293	7513	8817	1
9294	5965	7639	2
9295	6894	7976	1
9296	4578	8562	1
9297	8265	9098	2
9298	7615	8456	2
9299	7616	8568	1
9300	7991	7360	2
9301	9076	6102	1
9302	7567	7685	1
9303	8053	4964	2
9304	7589	8959	2
9305	9036	5605	2
9306	6670	7915	2
9307	8499	4820	2
9308	7226	7992	1
9309	8989	6400	2
9310	8808	4560	2
9311	6821	8880	2
9312	7709	5937	2
9313	8044	8426	1
9314	8644	6373	2
9315	8254	7810	2
9316	8626	7749	2
9317	8301	6169	2
9318	9289	8010	2
9319	9163	8230	2
9320	8490	7650	2
9321	7052	8475	1
9322	6963	7783	2
9323	8962	5063	1
9324	7262	7687	2
9325	8225	6496	2
9326	4621	8186	1
9327	6838	7744	1
9328	7302	8043	2
9329	8559	7529	1
9330	9252	9239	2
9331	7081	8397	2
9332	7587	6053	1
9333	7262	7687	1
9334	8437	5133	1
9335	8429	7831	1
9336	9302	9097	1
9337	8941	9024	2
9338	6777	8151	1
9339	8695	7882	1
9340	5304	7720	1
9341	8899	5778	2
9342	8149	6232	1
9343	7968	6240	2
9344	7836	6142	1
9345	6303	7645	2
9346	4922	9121	2
9347	9262	8250	2
9348	7498	7921	2
9349	8285	8948	1
9350	6609	7900	2
9351	5521	8545	2
9352	7770	6469	1
9353	8951	8651	2
9354	9339	8159	2
9355	9127	8784	2
9356	7609	5810	1
9357	7891	6318	1
9358	8002	6958	1
9359	8981	8107	1
9360	7750	6991	2
9361	8418	8985	1
9362	8144	6322	1
9363	8436	7531	2
9364	8351	6756	1
9365	5392	8965	1
9366	8048	6980	1
9367	7530	8034	1
9368	8042	5078	1
9369	7125	8214	1
9370	9273	9215	2
9371	8436	7531	1
9372	6585	7797	2
9373	8792	8696	1
9374	4571	7684	1
9375	9020	5484	1
9376	7623	7378	1
9377	8907	8086	2
9378	8547	1735	2
9379	8840	7127	2
9380	8120	7433	2
9381	8846	6850	2
9382	7987	5044	2
9383	6290	9100	2
9384	4621	8186	2
9385	8384	6224	2
9386	8371	4927	1
9387	9171	8320	1
9388	7530	8034	1
9389	9367	7945	1
9390	4666	8583	1
9391	7903	5958	2
9392	6050	7702	2
9393	7814	1169	2
9394	7746	7637	1
9395	2999	7607	1
9396	6466	9384	2
9397	7073	8336	2
9398	5838	7793	2
9399	7901	6319	2
9400	8926	5020	1
9401	8896	5675	2
9402	8584	6626	2
9403	8768	7710	2
9404	2213	9183	2
9405	9106	6482	1
9406	8280	7437	2
9407	8146	6571	1
9408	9129	8713	1
9409	7979	7458	2
9410	7922	8083	1
9411	8405	7199	1
9412	7817	8630	1
9413	7745	9027	1
9414	8914	7099	1
9415	7986	6896	2
9416	8455	5613	2
9417	7973	9107	1
9418	8390	9208	2
9419	5717	9003	2
9420	7911	8471	1
9421	8394	5924	1
9422	7821	6202	1
9423	8400	6158	2
9424	5028	8656	2
9425	7621	8674	2
9426	8141	6702	1
9427	7204	8401	2
9428	7739	8270	2
9429	8540	6332	1
9430	9148	8879	1
9431	8097	8108	2
9432	8097	8108	1
9433	8742	9118	2
9434	8342	5587	1
9435	5917	8031	2
9436	8209	7258	2
9437	7734	8733	1
9438	8163	8777	1
9439	8610	9150	2
9440	9205	8372	2
9441	9000	8391	2
9442	7525	8054	2
9443	8941	9024	2
9444	8041	9111	2
9445	7719	8716	1
9446	6578	9141	1
9447	8467	8566	2
9448	8582	7507	2
9449	5627	8922	1
9450	7530	8034	2
9451	4603	8604	1
9452	8251	7386	1
9453	7022	8313	1
9454	5677	7832	1
9455	8292	6474	1
9456	8724	5095	1
9457	7337	7703	2
9458	7903	5958	2
9459	7682	4225	2
9460	8338	9257	2
9461	7597	8205	2
9462	6437	9303	2
9463	7837	7927	1
9464	8019	5816	1
9465	8644	6373	1
9466	9147	6119	1
9467	7345	9415	2
9468	5708	8893	2
9469	8165	4737	1
9470	5942	7920	1
9471	7899	6288	2
9472	6265	8305	2
9473	7990	9268	2
9474	7516	7994	1
9475	9234	8007	1
9476	7513	8817	1
9477	7248	8188	1
9478	8626	7749	1
9479	8990	8424	1
9480	8832	7036	2
9481	8572	6646	1
9482	8537	4553	2
9483	8592	7546	2
9484	8189	7505	1
9485	8017	9459	1
9486	7401	8222	2
9487	5498	7840	2
9488	4940	8414	2
9489	7937	7580	2
9490	8586	5059	2
9491	6129	8275	1
9492	9323	8578	1
9493	8103	9345	1
9494	9064	9061	1
9495	7308	8236	2
9496	8019	5816	1
9497	8820	7601	2
9498	9135	5620	2
9499	8789	6548	1
9500	9285	5593	1
9501	5291	9277	1
9502	8915	7952	1
9503	8586	5059	1
9504	7774	8588	2
9505	6106	7782	2
9506	8661	8196	2
9507	8800	8263	1
9508	9199	6113	2
9509	7775	8843	1
9510	8315	9096	1
9511	7081	8397	1
9512	8315	9096	1
9513	7993	6966	2
9514	6239	7816	1
9515	8220	6427	2
9516	7795	6523	1
9517	9252	9239	1
9518	7208	9041	1
9519	9078	5260	2
9520	8085	7654	1
9521	8243	8561	2
9522	8983	7780	2
9523	7786	8856	1
9524	8558	9382	2
9525	7939	9038	1
9526	8654	8772	2
9527	8537	4553	2
9528	9334	8687	2
9529	7961	9072	2
9530	9147	6119	1
9531	8854	7137	1
9532	8156	9119	2
9533	9009	9060	1
9534	7097	8319	1
9535	8838	8248	1
9536	8734	5404	2
9537	8283	8079	2
9538	8258	9089	2
9539	8311	6992	1
9540	4284	7948	2
9541	9469	6263	2
9542	7761	8885	2
9543	9470	9142	1
9544	8266	6982	2
9545	7527	8573	2
9546	561	8284	2
9547	7974	5499	2
9548	8139	6692	1
9549	9188	9460	1
9550	4618	8348	2
9551	8976	8073	2
9552	6185	8954	2
9553	8995	7292	2
9554	5403	9046	2
9555	6865	8421	2
9556	3886	8435	1
9557	7614	8672	1
9558	4940	8414	2
9559	8865	7624	1
9560	9357	8597	1
9561	8271	7705	1
9562	8800	8263	2
9563	8431	7593	1
9564	6636	7983	2
9565	7605	9176	1
9566	8309	7006	2
9567	8594	8963	1
9568	8754	1047	1
9569	8555	9297	2
9570	8858	7824	2
9571	9102	6679	2
9572	9004	9442	2
9573	7869	8715	2
9574	9313	9066	2
9575	9434	8203	2
9576	5747	8979	2
9577	7017	8308	2
9578	5717	9003	1
9579	8889	8452	1
9580	7345	9415	1
9581	8932	8046	1
9582	7249	9307	2
9583	8529	6846	1
9584	8541	8514	1
9585	7491	8752	1
9586	7919	8736	1
9587	7543	8780	2
9588	8369	6698	2
9589	7022	8313	1
9590	8459	7644	2
9591	6609	7900	1
9592	8984	8353	1
9593	8714	7823	2
9594	5708	8893	1
9595	8490	7650	1
9596	8071	5954	1
9597	8274	9067	1
9598	8945	7028	2
9599	8996	8295	1
9600	7562	8641	1
9601	8257	7453	2
9602	8878	7487	2
9603	8363	9053	1
9604	7968	6240	1
9605	8794	9486	1
9606	7986	6896	2
9607	7553	8625	2
9608	9375	6127	2
9609	7779	8633	2
9610	8286	5973	1
9611	7495	8047	2
9612	7837	7927	1
9613	4807	8290	1
9614	8227	7422	2
9615	9035	7600	1
9616	9059	8811	1
9617	7395	8339	1
9618	6466	9384	2
9619	6666	8123	1
9620	8724	5095	2
9621	5615	9109	2
9622	8741	6792	2
9623	7569	9540	1
9624	8429	7831	2
9625	7987	6913	1
9626	6937	7984	2
9627	6411	8198	2
9628	7289	8241	2
9629	8646	4751	1
9630	9352	8688	2
9631	8740	5939	2
9632	8852	9006	2
9633	7067	8335	1
9634	8072	9146	1
9635	7907	8924	2
9636	8129	9192	1
9637	7950	6005	1
9638	7169	8706	1
9639	8185	9221	1
9640	8178	7404	2
9641	8125	9280	1
9642	7269	8245	1
9643	6663	8118	2
9644	9204	8183	1
9645	9220	8491	2
9646	8015	7633	2
9647	8211	8602	1
9648	6678	8100	1
9649	9610	8665	1
9650	8149	6232	1
9651	8839	9521	2
9652	7982	6914	2
9653	7553	8625	1
9654	9518	7678	1
9655	8112	7649	1
9656	8071	8349	1
9657	5920	9611	2
9658	8748	7851	2
9659	8804	9504	1
9660	7786	8856	2
9661	6194	8137	1
9662	7259	8449	1
9663	8838	8248	2
9664	6282	9226	2
9665	9365	8606	2
9666	8928	8081	1
9667	7848	8089	2
9668	7964	6439	1
9669	8714	7823	2
9670	8729	9621	1
9671	8804	9504	2
9672	8303	9457	1
9673	9216	9487	2
9674	8444	4797	2
9675	9191	8065	1
9676	796	8842	1
9677	5793	9184	2
9678	6292	8497	2
9679	9071	4730	1
9680	9240	9348	1
9681	5754	8603	1
9682	7919	8736	2
9683	9362	9588	1
9684	8845	7799	1
9685	8599	7070	1
9686	7681	8488	1
9687	8483	9462	2
9688	7985	6586	2
9689	9668	8642	1
9690	7350	8870	2
9691	8155	6783	1
9692	8443	9571	1
9693	6934	8621	2
9694	8058	9286	1
9695	8682	7159	1
9696	8560	5745	2
9697	4872	8464	1
9698	7978	8364	2
9699	9178	8361	2
9700	8098	7287	1
